,ticker,open,high,low,close,volume,timestamp
0,ARW,85.64,85.8,84.42,85.79,333823.0,2020-01-02
1,ARW,84.69,85.01,84.17,84.65,347240.0,2020-01-03
2,ARW,83.84,84.08,83.19,83.19,586077.0,2020-01-06
3,ARW,83.42,85.27,82.59,85.01,634340.0,2020-01-07
4,ARW,84.86,85.33,83.63,84.19,771880.0,2020-01-08
5,ARW,84.61,84.855,84.02,84.75,400785.0,2020-01-09
6,ARW,85.26,85.66,84.09,84.47,476267.0,2020-01-10
7,ARW,83.52,84.88,83.52,84.88,346801.0,2020-01-13
8,ARW,84.7,85.18,84.07,84.15,577866.0,2020-01-14
9,ARW,84.09,84.965,83.56,83.97,417058.0,2020-01-15
10,ARW,84.41,84.93,83.695,84.15,480691.0,2020-01-16
11,ARW,84.36,84.36,82.06,82.32,802677.0,2020-01-17
12,ARW,81.87,82.9,81.61,81.73,775465.0,2020-01-21
13,ARW,82.23,82.44,81.66,81.99,507764.0,2020-01-22
14,ARW,81.77,82.56,80.93,82.12,682892.0,2020-01-23
15,ARW,82.66,82.84,81.18,81.52,346944.0,2020-01-24
16,ARW,80.19,80.27,79.14,79.3,450631.0,2020-01-27
17,ARW,79.78,80.04,79.01,79.76,546612.0,2020-01-28
18,ARW,79.98,80.4,79.09,79.12,385848.0,2020-01-29
19,ARW,78.34,78.87,77.61,78.58,563918.0,2020-01-30
20,ARW,78.2,78.88,75.52,75.94,599125.0,2020-01-31
21,ARW,76.21,76.825,75.52,75.6,580676.0,2020-02-03
22,ARW,76.71,77.03,75.99,76.74,909273.0,2020-02-04
23,ARW,77.55,79.01,76.37,78.3,645271.0,2020-02-05
24,ARW,79.01,83.46,78.74,79.42,926211.0,2020-02-06
25,ARW,78.66,78.66,77.22,77.27,876542.0,2020-02-07
26,ARW,76.78,77.72,76.47,77.11,630478.0,2020-02-10
27,ARW,77.51,78.35,77.46,77.97,501390.0,2020-02-11
28,ARW,78.59,80.45,78.59,80.34,660516.0,2020-02-12
29,ARW,79.77,79.93,78.41,79.21,447720.0,2020-02-13
30,ARW,79.36,79.51,78.6,79.19,376401.0,2020-02-14
31,ARW,78.63,79.01,78.2,78.6,596502.0,2020-02-18
32,ARW,78.86,79.39,78.81,79.22,589370.0,2020-02-19
33,ARW,78.98,80.3,78.87,80.0,545467.0,2020-02-20
34,ARW,79.44,79.4955,77.75,77.99,737944.0,2020-02-21
35,ARW,75.84,76.07,74.7345,75.05,535033.0,2020-02-24
36,ARW,75.32,75.32,72.08,72.57,706299.0,2020-02-25
37,ARW,73.11,73.72,71.13,71.18,660982.0,2020-02-26
38,ARW,69.49,70.59,67.77,67.8,675833.0,2020-02-27
39,ARW,65.82,68.005,64.2,67.06,1419349.0,2020-02-28
40,ARW,67.72,68.87,65.8,68.81,712389.0,2020-03-02
41,ARW,68.64,69.85,67.5,67.62,773650.0,2020-03-03
42,ARW,68.76,69.75,66.87,69.59,501134.0,2020-03-04
43,ARW,67.59,68.67,67.4,68.3,739821.0,2020-03-05
44,ARW,65.83,68.54,65.63,67.65,1036378.0,2020-03-06
45,ARW,60.67,62.98,60.29,60.65,827542.0,2020-03-09
46,ARW,63.02,63.35,58.87,61.95,952803.0,2020-03-10
47,ARW,60.1,60.62,57.53,58.17,946148.0,2020-03-11
48,ARW,54.77,56.06,48.75,52.9,914189.0,2020-03-12
49,ARW,52.43,56.89,51.29,56.81,802269.0,2020-03-13
50,ARW,52.44,52.97,49.35,49.73,933188.0,2020-03-16
51,ARW,50.39,50.71,44.73,48.38,848999.0,2020-03-17
52,ARW,44.79,45.84,39.25,41.06,927370.0,2020-03-18
53,ARW,40.58,45.59,39.5562,44.76,1055075.0,2020-03-19
54,ARW,44.95,48.515,44.9,46.86,2195746.0,2020-03-20
55,ARW,46.5,47.9,43.73,45.45,819903.0,2020-03-23
56,ARW,48.04,52.27,47.22,52.27,864270.0,2020-03-24
57,ARW,52.57,54.72,49.12,52.12,584169.0,2020-03-25
58,ARW,52.9,54.57,50.82,54.12,745825.0,2020-03-26
59,ARW,52.21,52.21,50.02,50.23,778614.0,2020-03-27
60,ARW,50.31,54.05,48.59,53.72,827268.0,2020-03-30
61,ARW,53.56,55.68,51.31,51.87,1283858.0,2020-03-31
62,ARW,50.0,51.67,48.98,50.17,514304.0,2020-04-01
63,ARW,49.89,52.43,49.545,51.16,697195.0,2020-04-02
64,ARW,50.74,52.54,49.64,50.68,556511.0,2020-04-03
65,ARW,53.27,55.96,53.055,55.53,624269.0,2020-04-06
66,ARW,58.23,60.12,54.65,54.85,932083.0,2020-04-07
67,ARW,55.78,57.93,55.1441,57.57,575426.0,2020-04-08
68,ARW,59.32,60.97,58.75,59.2,632161.0,2020-04-09
69,ARW,58.79,58.85,56.44,57.4,380734.0,2020-04-13
70,ARW,56.32,59.3,56.32,57.35,386278.0,2020-04-14
71,ARW,54.97,56.0,53.25,54.27,510041.0,2020-04-15
72,ARW,54.44,54.53,52.69,54.33,481450.0,2020-04-16
73,ARW,55.98,57.3299,54.97,55.29,606324.0,2020-04-17
74,ARW,54.07,54.92,53.16,53.18,598633.0,2020-04-20
75,ARW,51.7,52.165,50.47,50.87,862680.0,2020-04-21
76,ARW,52.43,53.82,51.9,53.21,668506.0,2020-04-22
77,ARW,53.85,55.06,53.57,53.65,433735.0,2020-04-23
78,ARW,54.7,55.61,53.66,55.2,1067085.0,2020-04-24
79,ARW,55.65,59.38,55.52,58.71,833747.0,2020-04-27
80,ARW,61.55,61.92,58.55,59.15,835811.0,2020-04-28
81,ARW,59.93,62.68,59.52,62.01,701796.0,2020-04-29
82,ARW,61.04,65.04,61.025,62.92,1215967.0,2020-04-30
83,ARW,61.8,62.97,60.07,62.39,1143807.0,2020-05-01
84,ARW,61.34,63.26,59.77,61.03,641918.0,2020-05-04
85,ARW,61.96,64.14,61.34,61.39,499807.0,2020-05-05
86,ARW,62.02,62.355,60.41,60.54,530922.0,2020-05-06
87,ARW,62.02,62.9673,61.69,62.14,421813.0,2020-05-07
