,ticker,open,high,low,close,volume,timestamp
0,SVV,24.77,25.0,22.65,22.91,11596793.0,2023-06-29
1,SVV,22.48,24.0,22.3,23.7,1511031.0,2023-06-30
2,SVV,23.78,24.0,22.95,23.18,1128977.0,2023-07-03
3,SVV,22.85,23.15,21.5,22.4,1281546.0,2023-07-05
4,SVV,21.99,23.04,21.6,22.8,3328970.0,2023-07-06
5,SVV,22.83,23.0,22.48,22.49,375992.0,2023-07-07
6,SVV,22.63,23.49,22.37,23.09,491873.0,2023-07-10
7,SVV,23.24,23.38,22.2,22.81,265843.0,2023-07-11
8,SVV,22.89,24.4,22.84,23.12,476313.0,2023-07-12
9,SVV,23.15,24.03,22.7078,23.65,381290.0,2023-07-13
10,SVV,23.58,24.0048,23.18,23.7,199529.0,2023-07-14
11,SVV,23.47,23.8,23.2,23.63,164321.0,2023-07-17
12,SVV,23.49,25.01,23.3,24.69,798222.0,2023-07-18
13,SVV,24.77,24.795,24.22,24.55,420865.0,2023-07-19
14,SVV,24.21,24.41,23.44,24.01,338238.0,2023-07-20
15,SVV,24.15,24.8,24.15,24.56,309214.0,2023-07-21
16,SVV,24.61,25.48,24.32,24.43,1473184.0,2023-07-24
17,SVV,24.41,24.805,23.88,23.95,324390.0,2023-07-25
18,SVV,24.0,24.2899,23.62,24.11,367400.0,2023-07-26
19,SVV,24.1,25.25,23.9,24.57,280163.0,2023-07-27
20,SVV,24.75,25.0,24.0,24.45,128331.0,2023-07-28
21,SVV,24.39,24.51,23.4,24.17,227727.0,2023-07-31
22,SVV,24.15,24.4999,24.05,24.13,120399.0,2023-08-01
23,SVV,23.95,24.28,23.46,23.51,162108.0,2023-08-02
24,SVV,23.33,23.898,22.65,23.55,238311.0,2023-08-03
25,SVV,23.62,24.17,23.58,23.94,180423.0,2023-08-04
26,SVV,24.0,24.0,23.615,23.85,141794.0,2023-08-07
27,SVV,23.5,23.779,22.99,23.19,193417.0,2023-08-08
28,SVV,23.0,23.82,23.0,23.35,197201.0,2023-08-09
29,SVV,23.48,23.93,23.46,23.6,230123.0,2023-08-10
30,SVV,23.92,26.43,23.74,25.73,1071397.0,2023-08-11
31,SVV,25.56,26.06,25.3,25.7,202976.0,2023-08-14
32,SVV,26.0,26.44,24.96,25.08,394337.0,2023-08-15
33,SVV,25.06,25.84,24.9,25.35,118298.0,2023-08-16
34,SVV,25.53,25.6931,24.5,24.8,180516.0,2023-08-17
